update,episodes,rollout_steps,mean_cost,mean_reward,mean_decisions,mean_branches,actor_loss,critic_loss,entropy,approx_kl,clip_fraction,fixed_greedy_cost,elapsed_seconds
144,2304,58,2.9148229338221294,-2.9148229338221294,3.625,6.175,-0.020783647140166783,5.207125544548035,0.3873637020587921,0.0058822164428420365,0.030172414612025023,2.146018366025517,44.259940600022674
145,2320,62,2.540652754903828,-2.540652754903828,3.875,5.060416666666667,-0.016699737583797614,4.950565218925476,0.3837621435523033,0.007497329264879227,0.02016128972172737,2.146018366025517,44.52762989990879
146,2336,58,1.3030972450961724,-1.3030972450961724,3.625,5.207291666666666,-0.003169965100322081,3.6022160053253174,0.33868778496980667,0.0001844038961280603,0.0,2.146018366025517,44.77851009997539
147,2352,69,2.4731747704246816,-2.4731747704246816,4.3125,5.002827380952381,0.1435928917489946,6.948006451129913,0.35908057540655136,0.0012635873122235353,0.005859375,2.146018366025517,45.0831575000193
148,2368,62,1.776825229575319,-1.776825229575319,3.875,5.388541666666667,-0.0025543041246560705,3.5067989826202393,0.2373277172446251,9.673635213403031e-05,0.0,2.146018366025517,45.362281600013375
149,2384,71,3.0583518366025517,-3.0583518366025517,4.4375,5.472916666666666,-0.08172615617513657,4.408370107412338,0.48342157155275345,0.0009961583864424028,0.0078125,2.146018366025517,45.670572599978186
150,2400,53,1.4510509183012759,-1.4510509183012759,3.3125,6.057291666666667,-0.0044577389423965386,2.3781371116638184,0.40703118592500687,7.185180220403709e-05,0.0,2.146018366025517,45.90967909991741
151,2416,63,1.8608958676442597,-1.8608958676442597,3.9375,4.707291666666666,-0.009437539644302939,2.249443292617798,0.38935406506061554,0.0003874595113302348,0.007936508394777775,2.146018366025517,46.188537499983795
152,2432,67,2.6067477042468115,-2.6067477042468115,4.1875,5.579166666666667,0.06252414872869849,9.311181545257568,0.48155199736356735,0.0004103029441466788,0.00390625,2.146018366025517,46.486605099984445
153,2448,69,2.423672474671492,-2.423672474671492,4.3125,5.289583333333333,-0.0033011615741997957,3.4649300575256348,0.4063907451927662,0.0006927535410810037,0.005859375,2.146018366025517,46.79902269993909
154,2464,59,2.066924770424681,-2.066924770424681,3.6875,5.347172619047619,-0.004994498590457308,2.2878934741020203,0.4353875517845154,0.0004488672839215724,0.0042372881434857845,2.146018366025517,47.07063259999268
155,2480,70,2.2591261478765956,-2.2591261478765956,4.375,4.548958333333333,-0.046388779766857624,3.416976183652878,0.34188248589634895,0.0006805766121829038,0.00390625,2.146018366025517,47.37920640001539
156,2496,65,3.067201377451914,-3.067201377451914,4.0625,5.622767857142857,-0.09320434206165373,7.470382109750062,0.39234271395616815,0.001434744001016952,0.0078125,2.146018366025517,47.67024899995886
157,2512,71,3.1526550506570175,-3.1526550506570175,4.4375,5.164583333333334,-0.16334117064252496,3.7770742624998093,0.39028256200253963,0.0005872848337276082,0.005859375,2.146018366025517,47.98295119998511
158,2528,65,2.0047013774519145,-2.0047013774519145,4.0625,4.047470238095238,-0.5359799265861511,4.009511306881905,0.29663408920168877,0.0004601106920745224,0.005859375,2.146018366025517,48.26940479991026
159,2544,62,1.9059733929727676,-1.9059733929727676,3.875,5.304166666666666,-0.00667844773570625,2.7092537879943848,0.2886846289038658,0.0001651156699153944,0.0,2.146018366025517,48.54239570000209
160,2560,67,2.8882743112740434,-2.8882743112740434,4.1875,5.071130952380952,0.09584297041874379,4.348557204008102,0.2532435213797726,0.0005689051758963615,0.00390625,2.146018366025517,48.840340099995956
161,2576,77,3.593196785945535,-3.593196785945535,4.8125,4.902604166666666,-0.08157452358864248,11.40027642250061,0.40805724263191223,0.0019826026633609217,0.015474759973585606,2.146018366025517,49.19503629999235
162,2592,61,1.5981747704246814,-1.5981747704246814,3.8125,5.105803571428572,-0.00904691996831497,3.2908552289009094,0.3383927345275879,0.0008415651900577359,0.008196720853447914,2.146018366025517,49.464789399993606
163,2608,66,2.8702986225480864,-2.8702986225480864,4.125,5.678125,-0.27424021204933524,8.922007501125336,0.4678349532186985,0.0017028388610924594,0.0078125,2.146018366025517,49.766632799990475
164,2624,61,2.048949081698725,-2.048949081698725,3.8125,5.041220238095238,-0.010479765209430392,5.011025905609131,0.4147258475422859,0.000829182674351614,0.008196720853447914,2.146018366025517,50.036932899965905
165,2640,79,3.1421458676442584,-3.1421458676442584,4.9375,3.9732142857142856,0.020235913107171655,4.5585843324661255,0.3288704827427864,0.0067419984920888965,0.04505208507180214,3.2876110196153103,50.37722029990982
166,2656,65,2.285951377451914,-2.285951377451914,4.0625,5.301041666666666,-0.1636371685890481,1.6536684799939394,0.38387297408189625,0.00014377727347891778,0.0,3.2876110196153103,50.69605559995398
167,2672,74,2.853152754903827,-2.853152754903827,4.625,6.245833333333334,-0.010265922639518976,3.404458999633789,0.30573504976928234,0.001620395262762031,0.016406250186264515,3.2876110196153103,51.02744699991308
168,2688,66,2.602599540849362,-2.602599540849362,4.125,5.673214285714286,0.29673597891815007,4.3787237629294395,0.28128578211180866,0.000545545801287517,0.00390625,3.2876110196153103,51.32652749994304
169,2704,67,2.6034293619310613,-2.6034293619310613,4.1875,5.667410714285714,-0.12467054091393948,2.951743807643652,0.33836436085402966,0.0002844309398568612,0.001953125,3.2876110196153103,51.63649009994697
170,2720,69,3.5940266070272333,-3.5940266070272333,4.3125,4.713541666666667,0.09788163634948432,11.011541098356247,0.27536228485405445,0.0007160167482709312,0.005859375,3.2876110196153103,51.965137999970466
171,2736,69,2.0439710972195773,-2.0439710972195773,4.3125,5.296875,0.02906779572367668,3.9672345221042633,0.37092501390725374,0.0003605786270384215,0.001953125,3.2876110196153103,52.27638209995348
172,2752,70,2.8832963267948974,-2.8832963267948974,4.375,4.572470238095238,0.11888002743944526,11.858358144760132,0.38077472522854805,0.0011508143431342432,0.00390625,3.2876110196153103,52.58169049990829
173,2768,73,3.344579821081698,-3.344579821081698,4.5625,4.7492559523809526,0.024462335975840688,3.8765875920653343,0.3630411680787802,0.0013832594163432077,0.0078125,3.2876110196153103,52.90165249991696
174,2784,61,0.7231747704246811,-0.7231747704246811,3.8125,4.566666666666666,-0.002335740619274773,4.206317603588104,0.2966735288500786,6.067186632208177e-05,0.0,5.7168146928204155,53.18272759998217
175,2800,66,2.673672474671492,-2.673672474671492,4.125,4.669791666666667,-0.10434373025782406,3.0036758899659617,0.2576055503595853,0.0004310948061174713,0.005859375,2.146018366025517,53.49092939996626
176,2816,63,2.3434733929727676,-2.3434733929727676,3.9375,4.665922619047619,-0.006514740664334551,4.220970511436462,0.3007466569542885,0.0008430461130046751,0.011904762592166662,0.42920367320510344,53.76883549999911
177,2832,69,3.241427066177871,-3.241427066177871,4.3125,5.2859375,0.1350160026922822,10.950584411621094,0.40516381431370974,0.005544334836486087,0.06953125074505806,0.42920367320510344,54.08834409993142
178,2848,65,2.646847245096173,-2.646847245096173,4.0625,4.188541666666667,-0.3343053334392607,3.9726722948253155,0.31476289744023234,0.000272625133220572,0.001953125,0.42920367320510344,54.39301839994732
179,2864,71,2.7054756887259566,-2.7054756887259566,4.4375,4.702083333333333,-0.11459224671125412,6.4566808342933655,0.3821276295930147,0.0009383623900305338,0.00390625,0.42920367320510344,54.71759359992575
180,2880,61,1.5937500000000004,-1.5937500000000004,3.8125,5.166666666666667,-0.002804770611501084,2.6368327140808105,0.3045739382505417,0.00010891722922679037,0.0,0.42920367320510344,54.98970089992508
181,2896,63,2.8525995408493623,-2.8525995408493623,3.9375,4.998511904761905,-0.006554748534986166,5.609269022941589,0.27709974348545074,0.0002581849971647898,0.003968254197388887,0.42920367320510344,55.264926499919966
182,2912,69,2.5710729338221294,-2.5710729338221294,4.3125,5.713541666666667,-0.09742627898231149,3.31608085334301,0.2890972029417753,0.002323310001565937,0.013671875,0.42920367320510344,55.56726929999422
183,2928,73,3.8351770661778706,-3.8351770661778706,4.5625,4.811458333333333,-0.0550172901712358,15.891354858875275,0.3664621114730835,0.003159296013564017,0.027560763992369175,0.42920367320510344,55.88317749998532
184,2944,67,2.2151550506570175,-2.2151550506570175,4.1875,4.6086309523809526,-0.11146306805312634,3.178978443145752,0.363883338868618,0.0007904489575594198,0.005859375,0.42920367320510344,56.17451559996698
185,2960,63,1.2500000000000002,-1.2500000000000002,3.9375,4.482291666666667,-0.005439231438296943,3.4164729714393616,0.2858929857611656,0.00019807973148999736,0.0,0.42920367320510344,56.44485359999817
186,2976,54,1.3744467859455345,-1.3744467859455345,3.375,6.25,-0.0029028884352926276,3.549056053161621,0.4047688618302345,0.00011899936134796008,0.0,0.42920367320510344,56.688477999996394
187,2992,66,1.905696785945535,-1.905696785945535,4.125,4.439583333333333,-0.07536976155824959,0.9125288631767035,0.35626571252942085,0.0011601569858612493,0.0,0.42920367320510344,57.022510499926284
188,3008,66,3.170077525328509,-3.170077525328509,4.125,5.714732142857143,-0.08531182119622827,12.935054451227188,0.5264970175921917,0.00129959054174833,0.00390625,0.42920367320510344,57.334364200010896
189,3024,61,5.56139357189107,-5.56139357189107,3.8125,6.316592261904762,-0.023311568698922258,45.383209228515625,0.4904334619641304,0.004097559773072135,0.024590162560343742,0.42920367320510344,57.60269570001401
190,3040,64,3.3603426535897936,-3.3603426535897936,4,5.377827380952381,-0.008209377061575651,6.21039891242981,0.34985174983739853,0.006815289438236505,0.01953125,0.42920367320510344,57.89014509995468
191,3056,58,1.6297013774519138,-1.6297013774519138,3.625,6.129166666666666,-0.003954598296771028,2.0634023547172546,0.27947644144296646,8.379543714909232e-05,0.0,0.42920367320510344,58.149059299961664
192,3072,63,3.441924770424682,-3.441924770424682,3.9375,6.831324404761904,-0.006250441394975548,9.948149681091309,0.40924379229545593,0.0002791404958770727,0.0,0.42920367320510344,58.425407300004736
193,3088,65,2.1700775253285087,-2.1700775253285087,4.0625,4.383333333333334,-0.1958056960720569,3.4957656264305115,0.3050204289111207,0.0013813610712531954,0.009765625,0.42920367320510344,58.7104629999958
194,3104,67,3.347898163397449,-3.347898163397449,4.1875,5.990327380952381,-0.018811543588526547,5.935529559850693,0.25312864055740647,0.0014889509317868033,0.0078125,0.42920367320510344,59.006970199989155
195,3120,64,2.655973392972768,-2.655973392972768,4,6.740178571428571,-0.0064098727889359,3.791295051574707,0.3507154881954193,0.00015243262168951333,0.0,0.42920367320510344,59.29065059998538
196,3136,63,2.1462940310417076,-2.1462940310417076,3.9375,5.350297619047619,-0.0068819580843583195,5.347237706184387,0.33386562019586563,0.00016329863592545735,0.0,0.42920367320510344,59.56238779996056
197,3152,58,2.2181967859455343,-2.2181967859455343,3.625,7.525,-0.00948880553438225,3.1041281819343567,0.29884566366672516,0.0007606510989717208,0.008620689623057842,0.42920367320510344,59.82953769993037
198,3168,60,1.6075775253285087,-1.6075775253285087,3.75,5.1125,-0.00523195314453917,2.401078999042511,0.27372050285339355,0.0003809564404946286,0.004166666883975267,0.42920367320510344,60.09338289999869
199,3184,64,2.3974004591506386,-2.3974004591506386,4,5.055208333333333,-0.008037419524043798,2.4975404143333435,0.33227022737264633,0.0002854829072020948,0.0,0.42920367320510344,60.36793989990838
200,3200,66,2.0044247704246807,-2.0044247704246807,4.125,6.052083333333333,0.06624349183402956,2.6485443115234375,0.29313214553985745,0.0010933932207990438,0.005859375,0.42920367320510344,60.6694584999932
201,3216,74,3.222621556370216,-3.222621556370216,4.625,5.208630952380952,-0.0366787986131385,3.352902978658676,0.415014423429966,0.0011815899547400477,0.020312500186264515,0.42920367320510344,60.98830420000013
202,3232,64,2.3611724746714917,-2.3611724746714917,4,5.980208333333334,-0.005076106172055006,4.36652410030365,0.2573397308588028,0.00044442107900977135,0.00390625,0.42920367320510344,61.277893199934624
203,3248,73,2.2721238521234053,-2.2721238521234053,4.5625,5.282291666666667,0.038828407414257526,4.4696024954319,0.25953623466193676,0.001970798838101473,0.021701388992369175,0.42920367320510344,61.601530299987644
204,3264,59,1.870022015520854,-1.870022015520854,3.6875,6.394791666666666,-0.0035776203879060997,2.6884276270866394,0.31275199353694916,8.021722987905378e-05,0.0,0.42920367320510344,61.86628529999871
205,3280,54,1.2676990816987241,-1.2676990816987241,3.375,6.783333333333333,-0.008366914297867956,1.6362587809562683,0.2500764839351177,0.001394786151649896,0.009259259328246117,0.42920367320510344,62.108997399918735
206,3296,53,0.9018252295753193,-0.9018252295753193,3.3125,6.254166666666666,-0.007973039777562807,1.95369154214859,0.28710146248340607,0.00035170473165635485,0.0,0.42920367320510344,62.35457710002083
207,3312,64,1.1825220155208533,-1.1825220155208533,4,4.944047619047619,-0.0025602024979889393,1.8160190880298615,0.29140400886535645,0.00016807246720418334,0.0,0.42920367320510344,62.63257109990809
208,3328,62,1.5580752295753193,-1.5580752295753193,3.875,5.477083333333334,-0.0055673776641338435,1.8074060380458832,0.21176845580339432,0.00024069593928288668,0.0,0.42920367320510344,62.90663889993448
209,3344,57,1.61200229575319,-1.61200229575319,3.5625,5.263541666666667,-0.002921809209510684,3.7544432878494263,0.24375927448272705,7.910438125691144e-05,0.0,0.42920367320510344,63.15769039990846
210,3360,67,2.9159293619310604,-2.9159293619310604,4.1875,5.534821428571428,0.11643580766394734,7.093472063541412,0.23390876408666372,0.0010677201801172487,0.009765625,0.42920367320510344,63.45710030000191
211,3376,66,2.1656527549038276,-2.1656527549038276,4.125,5.10625,-0.16183235007338226,2.941772138699889,0.31846614903770387,0.0004767058853758499,0.001953125,0.42920367320510344,63.74977629992645
212,3392,74,4.275718801466389,-4.275718801466389,4.625,4.01875,0.07826721109449863,12.958720803260803,0.2882799468934536,0.0038361766030448052,0.018359375186264515,0.42920367320510344,64.06224499992095
213,3408,62,2.245298622548086,-2.245298622548086,3.875,5.2058035714285715,-0.006862468981830183,3.2834879755973816,0.2788495793938637,0.00020185747462164727,0.0,0.42920367320510344,64.34284519997891
214,3424,60,1.353152754903828,-1.353152754903828,3.75,5.308333333333334,-0.00684090250870284,3.913243055343628,0.34251389652490616,0.00019315138615638716,0.0,0.42920367320510344,64.60572739993222
215,3440,62,2.3390486225480864,-2.3390486225480864,3.875,5.160863095238096,-0.014104223502198643,3.47549831867218,0.24405139312148094,0.0034037578807328828,0.008064515888690948,0.42920367320510344,64.8783350000158
216,3456,74,4.217366964863836,-4.217366964863836,4.625,5.5754464285714285,0.07399674132466316,10.135024785995483,0.36023570224642754,0.0011295832598960942,0.005859375,0.42920367320510344,65.20725899992976
217,3472,70,2.4726215563702154,-2.4726215563702154,4.375,5.411309523809524,-0.03525004303082824,2.0622008740901947,0.24660602863878012,0.0007885812661498903,0.005859375,0.42920367320510344,65.51874769991264
218,3488,57,1.6247233929727671,-1.6247233929727671,3.5625,4.858333333333333,-0.003816154326941268,1.5718687772750854,0.2457822524011135,0.00011907864018212422,0.0,0.42920367320510344,65.76737269992009
219,3504,53,1.4823009183012759,-1.4823009183012759,3.3125,6.415625,-0.007106350832574826,3.052500307559967,0.22359872236847878,0.0002691357622097712,0.004716981202363968,0.42920367320510344,66.01312809996307
220,3520,62,1.7455752295753189,-1.7455752295753189,3.875,5.767708333333333,-0.009501918481903182,3.477021872997284,0.2586948350071907,0.0018202429127995856,0.008064515888690948,0.42920367320510344,66.29071400000248
221,3536,68,2.571072933822129,-2.571072933822129,4.25,5.317708333333333,0.15375528810545802,5.636904001235962,0.3272557407617569,0.0007091694860719144,0.005859375,0.42920367320510344,66.60098499991
222,3552,72,2.463495408493621,-2.463495408493621,4.5,4.410416666666666,-0.020678591448813677,5.602307587862015,0.2577127683907747,0.0003267781430622563,0.00390625,0.42920367320510344,66.93159709998872
223,3568,68,1.9640486225480869,-1.9640486225480869,4.25,4.41875,0.08589596510864794,2.744161367416382,0.34396130219101906,0.0015745747077744454,0.037109375,0.42920367320510344,67.23249969992321
224,3584,63,2.14325229575319,-2.14325229575319,3.9375,4.903497023809524,-0.006484389070436247,3.152954876422882,0.33769334852695465,0.00021492523910637829,0.0,0.42920367320510344,67.51159589993767
225,3600,67,2.754424770424681,-2.754424770424681,4.1875,5.285416666666666,0.10515449894592166,2.449035147204995,0.3707873858511448,0.0005735938296425047,0.0,0.42920367320510344,67.80797710001934
226,3616,60,2.6601215563702154,-2.6601215563702154,3.75,5.671875,-0.01227663946337998,4.085911273956299,0.25523290783166885,0.006306554132606834,0.01666666753590107,0.42920367320510344,68.06903689994942
227,3632,67,2.5124444901923457,-2.5124444901923457,4.1875,5.4375,-0.24188380734995008,3.4733955189585686,0.2809986677020788,0.0001948425772866358,0.001953125,0.42920367320510344,68.36366209993139
228,3648,70,2.2273229338221294,-2.2273229338221294,4.375,4.7921875,0.022625982528552413,4.5309305638074875,0.17962283920496702,5.0189550772017366e-05,0.0,0.42920367320510344,68.67891339992639
229,3664,65,1.1117256887259575,-1.1117256887259575,4.0625,4.735416666666667,0.19879773433785886,1.7708060077857226,0.1664161662697694,0.000153770437464118,0.001953125,0.42920367320510344,68.96348839998245
230,3680,69,2.557798622548087,-2.557798622548087,4.3125,5.474404761904762,-0.06225901679135859,2.812653750181198,0.3314628377556801,0.0004037709335307227,0.00390625,0.42920367320510344,69.28788409999106
231,3696,51,1.6515486225480862,-1.6515486225480862,3.1875,6.169791666666667,-0.006859708239561835,3.7419391870498657,0.23042374849319458,0.0001704099663584202,0.0,0.42920367320510344,69.52997559995856
232,3712,60,1.5663715563702159,-1.5663715563702159,3.75,4.946875,-0.001760064641712189,2.1568934321403503,0.2414625696837902,7.227882770166616e-05,0.0,0.42920367320510344,69.79332619998604
233,3728,71,3.262444490192346,-3.262444490192346,4.4375,5.491369047619048,0.05117376707494259,7.791977182030678,0.2977356482297182,0.0020173526636426686,0.02762276865541935,0.42920367320510344,70.11515399999917
234,3744,67,2.360895867644259,-2.360895867644259,4.1875,5.390104166666667,-0.050504334503784776,11.54659529030323,0.3076421539153671,0.00014030450379731718,0.0,0.42920367320510344,70.42489259992726
235,3760,61,2.4778761478765947,-2.4778761478765947,3.8125,6.176041666666666,-0.008415619002990926,9.342555284500122,0.29287543147802353,0.001932232356921304,0.008196720853447914,0.42920367320510344,70.6944974999642
236,3776,60,1.1471238521234053,-1.1471238521234053,3.75,5.509375,-0.0036725376810258226,3.4430770874023438,0.2933065891265869,4.662616834139044e-05,0.0,0.42920367320510344,70.95712999999523
237,3792,56,1.830475688725957,-1.830475688725957,3.5,5.069791666666666,-0.002304764759693434,8.690020561218262,0.2831882834434509,0.00011167116508659092,0.0,0.42920367320510344,71.20673759991769
238,3808,56,1.098451377451914,-1.098451377451914,3.5,6.203125,-0.008005410017046577,2.7948524951934814,0.24852511286735535,0.0005423828606581083,0.004464285913854837,0.42920367320510344,71.46468159998767
239,3824,50,0.9637720155208532,-0.9637720155208532,3.125,5.95625,-0.0018930026789893972,1.2440562546253204,0.16166593879461288,7.808431951161765e-05,0.0,0.42920367320510344,71.70197229995392
240,3840,61,1.1344027549038276,-1.1344027549038276,3.8125,5.195833333333334,-0.00582864788002091,2.293204426765442,0.25431815907359123,0.0013120729418005794,0.008196720853447914,0.42920367320510344,71.97165670001414
241,3856,68,2.120298622548087,-2.120298622548087,4.25,4.996875,0.07027795305475593,5.349702596664429,0.2911142632365227,0.0013237744715297595,0.005859375,0.42920367320510344,72.26820209994912
242,3872,55,2.16482293382213,-2.16482293382213,3.4375,7.171354166666666,-0.009772996432994674,5.958496928215027,0.3519909381866455,0.0010045287272077985,0.00909090880304575,0.42920367320510344,72.51398029993288
243,3888,65,1.7945243112740432,-1.7945243112740432,4.0625,5.086458333333334,-0.37963649188168347,1.4543090835213661,0.3275059047155082,0.0013014421565458179,0.00390625,0.42920367320510344,72.80063279997557
244,3904,72,3.071626147876595,-3.071626147876595,4.5,5.099702380952381,0.08819144777953625,3.2915368378162384,0.314870135858655,0.000748825172195211,0.0078125,0.42920367320510344,73.12951210001484
245,3920,62,2.4958518366025517,-2.4958518366025517,3.875,4.875,-0.003967640274617601,4.271668195724487,0.2811754569411278,5.48437228644616e-05,0.0,0.42920367320510344,73.42144159995951
246,3936,61,1.8476215563702159,-1.8476215563702159,3.8125,5.68125,-0.004664488590501392,2.7302738428115845,0.28942980617284775,0.00012014455455755524,0.0,0.42920367320510344,73.70009599998593
247,3952,71,3.6684178831651115,-3.6684178831651115,4.4375,4.670833333333333,0.023444163729436696,10.624748349189758,0.3575273621827364,0.0011967887415949008,0.005859375,0.42920367320510344,74.02382429991849
248,3968,68,3.0849004591506377,-3.0849004591506377,4.25,4.701041666666667,0.02621797937899828,6.2853012830019,0.43408842384815216,0.0007954964967211708,0.00390625,2.146018366025517,74.31930039997678
249,3984,56,2.1733958676442584,-2.1733958676442584,3.5,5.9,-0.005082012287208393,4.383382201194763,0.32217077165842056,0.0007965558834257536,0.004464285913854837,2.146018366025517,74.56909160001669
250,4000,67,2.924225688725957,-2.924225688725957,4.1875,6.372395833333333,-0.001899846363812685,3.8747937828302383,0.29019062547013164,0.004670844495791471,0.0611979179084301,0.42920367320510344,74.86663349997252
251,4016,60,2.651548622548087,-2.651548622548087,3.75,5.21875,-0.0064792822464370126,4.97483491897583,0.2753242701292038,0.000512597414854099,0.004166666883975267,0.42920367320510344,75.13266419991851
252,4032,64,2.879701377451914,-2.879701377451914,4,5.116071428571429,-0.006150906439870596,8.099351644515991,0.3521789088845253,0.00016643440176267177,0.0,0.42920367320510344,75.41742640000302
253,4048,59,3.178097245096173,-3.178097245096173,3.6875,5.545833333333333,-0.003580739712776726,6.821117281913757,0.2383485920727253,0.00019464350862108404,0.0,0.42920367320510344,75.67585250001866
254,4064,69,2.3838495408493627,-2.3838495408493627,4.3125,4.981398809523809,0.05854132305830717,4.539015531539917,0.21028787828981876,0.0024646640420797894,0.05390625074505806,0.42920367320510344,75.97331889998168
255,4080,58,1.4059733929727676,-1.4059733929727676,3.625,6.030208333333333,-0.002649528940372292,4.643030405044556,0.26073506474494934,0.0001049021489052393,0.0,0.42920367320510344,76.2342168999603
256,4096,61,2.6659293619310604,-2.6659293619310604,3.8125,6.008333333333334,-0.006764377194426352,5.591285228729248,0.23949823528528214,0.0017325673688901588,0.016393441706895828,0.42920367320510344,76.501563699916
257,4112,68,2.1214050506570183,-2.1214050506570183,4.25,5.04360119047619,-0.0006008441559970379,4.260132536292076,0.26367528550326824,0.0004975480551365763,0.0078125,2.146018366025517,76.80702609999571
258,4128,61,2.2497233929727676,-2.2497233929727676,3.8125,5.120833333333334,-0.012784308309239378,2.864357590675354,0.23915260285139084,0.0007674633980059298,0.008196720853447914,0.42920367320510344,77.07185079995543
259,4144,69,1.8263275253285085,-1.8263275253285085,4.3125,4.923511904761905,-0.1334151616320014,2.8366549909114838,0.23111124336719513,0.0014670523189579399,0.01171875,0.42920367320510344,77.40398910001386
260,4160,65,2.673949081698724,-2.673949081698724,4.0625,5.613020833333334,0.09917846182361245,12.323113302467391,0.21490907385305036,0.0005132759251864627,0.0078125,0.42920367320510344,77.7086197999306
261,4176,73,3.1255532140544657,-3.1255532140544657,4.5625,5.529464285714286,-0.001610073959454894,8.5300834774971,0.25104996003210545,0.0004260718292243837,0.0,0.42920367320510344,78.04018609994091
262,4192,66,3.0448009183012763,-3.0448009183012763,4.125,4.947916666666667,-0.04331907373853028,3.092366002500057,0.3098352337256074,0.0007272636430570856,0.0078125,0.42920367320510344,78.34153330000117
263,4208,59,2.111449081698724,-2.111449081698724,3.6875,5.767708333333333,-0.00711467447966907,3.0124022364616394,0.27052321285009384,0.0004424743192430469,0.008474576286971569,0.42920367320510344,78.60668650001753
264,4224,73,3.7768252295753193,-3.7768252295753193,4.5625,4.635119047619048,0.003992033889517188,6.792199790477753,0.3074414134025574,0.000791759013338833,0.00390625,0.42920367320510344,78.92374879994895
265,4240,76,2.8484513774519145,-2.8484513774519145,4.75,4.3550595238095235,-0.050491420668549836,4.152453035116196,0.25656908005476,0.0006630800205584819,0.005859375,0.42920367320510344,79.24710419995245
266,4256,62,3.6457408169872414,-3.6457408169872414,3.875,4.6761904761904765,-0.009353316325183547,36.73725414276123,0.3659560903906822,0.0010390416337031638,0.012096773833036423,0.42920367320510344,79.51247560000047
267,4272,66,2.6745022957531908,-2.6745022957531908,4.125,4.6875,0.5273357243277133,14.596188604831696,0.4861597307026386,0.021002572582801804,0.193359375,0.42920367320510344,79.80612399999518
268,4288,70,4.829369260617026,-4.829369260617026,4.375,5.209895833333333,-0.022659345297142863,13.097230017185211,0.25706949830055237,0.014617995233948022,0.02669270895421505,0.42920367320510344,80.11311609996483
269,4304,69,2.829645867644259,-2.829645867644259,4.3125,5.496875,-0.01211773487739265,2.6261969208717346,0.2425501449033618,0.001425376339284412,0.015625,0.42920367320510344,80.42355690000113
270,4320,57,1.5315266070272324,-1.5315266070272324,3.5625,6.722395833333334,-0.00587358381885128,3.1782498359680176,0.1501121111214161,0.0022109362253104337,0.02631578966975212,0.42920367320510344,80.67850519996136
271,4336,70,2.5813055098076547,-2.5813055098076547,4.375,5.5129464285714285,0.10744488029740751,5.806951195001602,0.21420960035175085,0.00038160213065907556,0.00390625,0.42920367320510344,80.9903965999838
272,4352,62,1.6960729338221296,-1.6960729338221296,3.875,4.509895833333333,-0.003507509768467365,3.0418021082878113,0.2654813379049301,8.989870525510923e-05,0.0,0.42920367320510344,81.27306209993549
273,4368,64,3.08407063806894,-3.08407063806894,4,4.705208333333333,-0.004241834278218448,4.864121317863464,0.2286708690226078,0.00017520714391139336,0.0,0.42920367320510344,81.54947440000251
274,4384,61,1.9593472450961724,-1.9593472450961724,3.8125,6.698214285714286,-0.0027067240448781504,4.424301385879517,0.2614535763859749,0.00012130674849686329,0.0,0.42920367320510344,81.8219650000101
275,4400,61,1.625,-1.625,3.8125,5.998958333333333,-0.011842309430501352,1.6450955867767334,0.22203045710921288,0.0004339239849286969,0.004098360426723957,0.42920367320510344,82.08959340001456
276,4416,62,2.3028206380689396,-2.3028206380689396,3.875,5.66875,-0.008566772595288263,4.499130725860596,0.2109137773513794,0.0008920433156163199,0.012096773833036423,0.42920367320510344,82.36384050000925
277,4432,78,2.7317477042468106,-2.7317477042468106,4.875,4.178869047619048,-0.023148374632000923,2.9949385076761246,0.2826408948749304,0.0006965450957068242,0.012834821827709675,0.42920367320510344,82.69030219991691
278,4448,69,3.168971097219578,-3.168971097219578,4.3125,4.45625,0.1273803999647498,5.336422979831696,0.16828649817034602,0.0006751057340581568,0.0078125,0.42920367320510344,82.99495339998975
279,4464,60,1.8083518366025524,-1.8083518366025524,3.75,5.066666666666666,-0.007379256817512392,5.624530911445618,0.2633818984031677,0.00020497826517384965,0.0,0.42920367320510344,83.25986250001006
280,4480,67,1.785398163397448,-1.785398163397448,4.1875,4.647916666666666,0.1868711467832327,7.522482305765152,0.2760474814567715,0.0007903759445344605,0.0,0.42920367320510344,83.56008299998939
281,4496,58,2.5577986225480864,-2.5577986225480864,3.625,5.861458333333333,-0.00502318725319062,11.315332889556885,0.23397347703576088,0.0003148437917843694,0.004310344811528921,0.42920367320510344,83.82631099992432
282,4512,58,1.8841261478765954,-1.8841261478765954,3.625,5.494791666666667,-0.006776591843186797,2.3209068179130554,0.2841533124446869,0.0006221255389391445,0.008620689623057842,0.42920367320510344,84.08958279993385
283,4528,61,1.8304756887259575,-1.8304756887259575,3.8125,6.648958333333334,-0.004147235196289678,3.3979517817497253,0.3009719252586365,0.00029225061371107586,0.004098360426723957,0.42920367320510344,84.36305949999951
284,4544,47,0.5804756887259571,-0.5804756887259571,2.9375,6.666666666666667,-0.007400545716394369,1.14530548453331,0.1685086227953434,0.000546447778106085,0.005319148767739534,0.42920367320510344,84.5859899999341
285,4560,67,3.481194490192345,-3.481194490192345,4.1875,5.897172619047619,-0.04760265350341797,3.9440302811563015,0.286000806838274,0.001380292191697663,0.01171875,0.42920367320510344,84.88279479998164
